hour,tech,dispatch,zone,period
76,demand,2814.777495163225,sd,2021 week 4
77,demand,2814.777495163225,sd,2021 week 4
78,demand,2814.777495163225,sd,2021 week 4
79,demand,2814.777495163225,sd,2021 week 4
80,demand,2814.777495163225,sd,2021 week 4
81,demand,2814.777495163225,sd,2021 week 4
82,demand,2814.777495163225,sd,2021 week 4
83,demand,3150.222614279805,sd,2021 week 4
84,demand,3150.222614279805,sd,2021 week 4
85,demand,3150.222614279805,sd,2021 week 4
86,demand,3150.222614279805,sd,2021 week 4
87,demand,3150.222614279805,sd,2021 week 4
88,demand,2814.777495163225,sd,2021 week 4
89,demand,3023.2956330874554,sd,2021 week 4
90,demand,3023.2956330874554,sd,2021 week 4
91,demand,3023.2956330874554,sd,2021 week 4
92,demand,3023.2956330874554,sd,2021 week 4
93,demand,3023.2956330874554,sd,2021 week 4
94,demand,2814.777495163225,sd,2021 week 4
95,demand,2814.777495163225,sd,2021 week 4
96,demand,2814.777495163225,sd,2021 week 4
97,demand,2831.3071142695003,sd,2021 week 4
98,demand,2831.3071142695003,sd,2021 week 4
99,demand,2831.3071142695003,sd,2021 week 4
100,demand,2831.3071142695003,sd,2021 week 4
101,demand,2831.3071142695003,sd,2021 week 4
102,demand,2831.3071142695003,sd,2021 week 4
103,demand,2831.3071142695003,sd,2021 week 4
104,demand,2831.3071142695003,sd,2021 week 4
105,demand,2831.3071142695003,sd,2021 week 4
106,demand,2831.3071142695003,sd,2021 week 4
107,demand,3173.22157839129,sd,2021 week 4
108,demand,3173.22157839129,sd,2021 week 4
109,demand,3173.22157839129,sd,2021 week 4
110,demand,3173.22157839129,sd,2021 week 4
111,demand,3173.22157839129,sd,2021 week 4
112,demand,2831.3071142695003,sd,2021 week 4
113,demand,3043.9095579519853,sd,2021 week 4
114,demand,3043.9095579519853,sd,2021 week 4
115,demand,3043.9095579519853,sd,2021 week 4
116,demand,3043.9095579519853,sd,2021 week 4
117,demand,3043.9095579519853,sd,2021 week 4
118,demand,2831.3071142695003,sd,2021 week 4
119,demand,2831.3071142695003,sd,2021 week 4
120,demand,2831.3071142695003,sd,2021 week 4
121,demand,2843.8615875939604,sd,2021 week 4
122,demand,2843.8615875939604,sd,2021 week 4
123,demand,2843.8615875939604,sd,2021 week 4
124,demand,2843.8615875939604,sd,2021 week 4
125,demand,2843.8615875939604,sd,2021 week 4
126,demand,2843.8615875939604,sd,2021 week 4
127,demand,2843.8615875939604,sd,2021 week 4
128,demand,2843.8615875939604,sd,2021 week 4
129,demand,2843.8615875939604,sd,2021 week 4
130,demand,2843.8615875939604,sd,2021 week 4
131,demand,3164.83683496851,sd,2021 week 4
132,demand,3164.83683496851,sd,2021 week 4
133,demand,3164.83683496851,sd,2021 week 4
134,demand,3164.83683496851,sd,2021 week 4
135,demand,3164.83683496851,sd,2021 week 4
136,demand,2843.8615875939604,sd,2021 week 4
137,demand,3043.24443038198,sd,2021 week 4
138,demand,3043.24443038198,sd,2021 week 4
139,demand,3043.24443038198,sd,2021 week 4
140,demand,3043.24443038198,sd,2021 week 4
141,demand,3043.24443038198,sd,2021 week 4
142,demand,2844.722273810009,sd,2021 week 4
143,demand,2847.9199348788,sd,2021 week 4
144,demand,2844.1919824912766,sd,2021 week 4
145,demand,2836.7937133771247,sd,2021 week 4
146,demand,2836.7937133771247,sd,2021 week 4
147,demand,2836.7937133771247,sd,2021 week 4
148,demand,2836.7937133771247,sd,2021 week 4
149,demand,2836.7937133771247,sd,2021 week 4
150,demand,2836.7937133771247,sd,2021 week 4
151,demand,2836.7937133771247,sd,2021 week 4
152,demand,2836.7937133771247,sd,2021 week 4
153,demand,2836.7937133771247,sd,2021 week 4
154,demand,2836.7937133771247,sd,2021 week 4
155,demand,3139.15900486156,sd,2021 week 4
156,demand,3139.15900486156,sd,2021 week 4
157,demand,3139.15900486156,sd,2021 week 4
158,demand,3139.15900486156,sd,2021 week 4
159,demand,3139.15900486156,sd,2021 week 4
160,demand,2836.7937133771247,sd,2021 week 4
161,demand,3024.42749312087,sd,2021 week 4
162,demand,3024.42749312087,sd,2021 week 4
163,demand,3024.42749312087,sd,2021 week 4
164,demand,3024.42749312087,sd,2021 week 4
165,demand,3024.42749312087,sd,2021 week 4
166,demand,2836.7937133771247,sd,2021 week 4
167,demand,2836.7937133771247,sd,2021 week 4
168,demand,2840.8419744167154,sd,2021 week 4
1,net_export,-1e-10,jb,2021 week 4
2,net_export,-1e-10,jb,2021 week 4
3,net_export,-1e-10,jb,2021 week 4
4,net_export,-1e-10,jb,2021 week 4
5,net_export,-1e-10,jb,2021 week 4
6,net_export,-1e-10,jb,2021 week 4
7,net_export,-1e-10,jb,2021 week 4
8,net_export,-1e-10,jb,2021 week 4
9,net_export,-1e-10,jb,2021 week 4
10,net_export,-1e-10,jb,2021 week 4
11,net_export,-1e-10,jb,2021 week 4
12,net_export,-1e-10,jb,2021 week 4
13,net_export,-1e-10,jb,2021 week 4
14,net_export,-1e-10,jb,2021 week 4
15,net_export,-1e-10,jb,2021 week 4
16,net_export,-1e-10,jb,2021 week 4
17,net_export,-1e-10,jb,2021 week 4
18,net_export,-1e-10,jb,2021 week 4
19,net_export,-1e-10,jb,2021 week 4
20,net_export,-1e-10,jb,2021 week 4
21,net_export,-1e-10,jb,2021 week 4
22,net_export,-1e-10,jb,2021 week 4
23,net_export,-1e-10,jb,2021 week 4
24,net_export,-1e-10,jb,2021 week 4
25,net_export,-1e-10,jb,2021 week 4
26,net_export,-1e-10,jb,2021 week 4
27,net_export,-1e-10,jb,2021 week 4
28,net_export,-1e-10,jb,2021 week 4
29,net_export,-1e-10,jb,2021 week 4
30,net_export,-1e-10,jb,2021 week 4
31,net_export,-1e-10,jb,2021 week 4
32,net_export,-1e-10,jb,2021 week 4
33,net_export,-1e-10,jb,2021 week 4
34,net_export,-1e-10,jb,2021 week 4
35,net_export,-1e-10,jb,2021 week 4
36,net_export,-1e-10,jb,2021 week 4
37,net_export,-1e-10,jb,2021 week 4
38,net_export,-1e-10,jb,2021 week 4
39,net_export,-1e-10,jb,2021 week 4
40,net_export,-1e-10,jb,2021 week 4
41,net_export,-1e-10,jb,2021 week 4
42,net_export,-1e-10,jb,2021 week 4
43,net_export,-1e-10,jb,2021 week 4
44,net_export,-1e-10,jb,2021 week 4
45,net_export,-1e-10,jb,2021 week 4
46,net_export,-1e-10,jb,2021 week 4
47,net_export,-1e-10,jb,2021 week 4
48,net_export,-1e-10,jb,2021 week 4
49,net_export,-1e-10,jb,2021 week 4
50,net_export,-1e-10,jb,2021 week 4
51,net_export,-1e-10,jb,2021 week 4
52,net_export,-1e-10,jb,2021 week 4
53,net_export,-1e-10,jb,2021 week 4
54,net_export,-1e-10,jb,2021 week 4
55,net_export,-1e-10,jb,2021 week 4
56,net_export,-1e-10,jb,2021 week 4
57,net_export,-1e-10,jb,2021 week 4
58,net_export,-1e-10,jb,2021 week 4
59,net_export,-1e-10,jb,2021 week 4
60,net_export,-1e-10,jb,2021 week 4
61,net_export,-1e-10,jb,2021 week 4
62,net_export,-1e-10,jb,2021 week 4
63,net_export,-1e-10,jb,2021 week 4
64,net_export,-1e-10,jb,2021 week 4
65,net_export,-1e-10,jb,2021 week 4
66,net_export,-1e-10,jb,2021 week 4
67,net_export,-1e-10,jb,2021 week 4
68,net_export,-1e-10,jb,2021 week 4
69,net_export,-1e-10,jb,2021 week 4
70,net_export,-1e-10,jb,2021 week 4
71,net_export,-1e-10,jb,2021 week 4
72,net_export,-1e-10,jb,2021 week 4
73,net_export,-1e-10,jb,2021 week 4
74,net_export,-1e-10,jb,2021 week 4
75,net_export,-1e-10,jb,2021 week 4
76,net_export,-1e-10,jb,2021 week 4
77,net_export,-1e-10,jb,2021 week 4
78,net_export,-1e-10,jb,2021 week 4
79,net_export,-1e-10,jb,2021 week 4
80,net_export,-1e-10,jb,2021 week 4
81,net_export,-1e-10,jb,2021 week 4
82,net_export,-1e-10,jb,2021 week 4
83,net_export,-1e-10,jb,2021 week 4
84,net_export,-1e-10,jb,2021 week 4
85,net_export,-1e-10,jb,2021 week 4
86,net_export,-1e-10,jb,2021 week 4
87,net_export,-1e-10,jb,2021 week 4
88,net_export,-1e-10,jb,2021 week 4
89,net_export,-1e-10,jb,2021 week 4
90,net_export,-1e-10,jb,2021 week 4
91,net_export,-1e-10,jb,2021 week 4
92,net_export,-1e-10,jb,2021 week 4
93,net_export,-1e-10,jb,2021 week 4
94,net_export,-1e-10,jb,2021 week 4
95,net_export,-1e-10,jb,2021 week 4
96,net_export,-1e-10,jb,2021 week 4
97,net_export,-1e-10,jb,2021 week 4
98,net_export,-1e-10,jb,2021 week 4
99,net_export,-1e-10,jb,2021 week 4
100,net_export,-1e-10,jb,2021 week 4
101,net_export,-1e-10,jb,2021 week 4
102,net_export,-1e-10,jb,2021 week 4
103,net_export,-1e-10,jb,2021 week 4
104,net_export,-1e-10,jb,2021 week 4
105,net_export,-1e-10,jb,2021 week 4
106,net_export,-1e-10,jb,2021 week 4
107,net_export,-1e-10,jb,2021 week 4
108,net_export,-1e-10,jb,2021 week 4
109,net_export,-1e-10,jb,2021 week 4
110,net_export,-1e-10,jb,2021 week 4
111,net_export,-1e-10,jb,2021 week 4
112,net_export,-1e-10,jb,2021 week 4
113,net_export,-1e-10,jb,2021 week 4
114,net_export,-1e-10,jb,2021 week 4
115,net_export,-1e-10,jb,2021 week 4
116,net_export,-1e-10,jb,2021 week 4
117,net_export,-1e-10,jb,2021 week 4
118,net_export,-1e-10,jb,2021 week 4
119,net_export,-1e-10,jb,2021 week 4
120,net_export,-1e-10,jb,2021 week 4
121,net_export,-1e-10,jb,2021 week 4
122,net_export,-1e-10,jb,2021 week 4
123,net_export,-1e-10,jb,2021 week 4
124,net_export,-1e-10,jb,2021 week 4
125,net_export,-1e-10,jb,2021 week 4
126,net_export,-1e-10,jb,2021 week 4
127,net_export,-1e-10,jb,2021 week 4
128,net_export,-1e-10,jb,2021 week 4
129,net_export,-1e-10,jb,2021 week 4
130,net_export,-1e-10,jb,2021 week 4
131,net_export,-1e-10,jb,2021 week 4
132,net_export,-1e-10,jb,2021 week 4
133,net_export,-1e-10,jb,2021 week 4
134,net_export,-1e-10,jb,2021 week 4
135,net_export,-1e-10,jb,2021 week 4
136,net_export,-1e-10,jb,2021 week 4
137,net_export,-1e-10,jb,2021 week 4
138,net_export,-1e-10,jb,2021 week 4
139,net_export,-1e-10,jb,2021 week 4
140,net_export,-1e-10,jb,2021 week 4
141,net_export,-1e-10,jb,2021 week 4
142,net_export,-1e-10,jb,2021 week 4
143,net_export,-1e-10,jb,2021 week 4
144,net_export,-1e-10,jb,2021 week 4
145,net_export,-1e-10,jb,2021 week 4
146,net_export,-1e-10,jb,2021 week 4
147,net_export,-1e-10,jb,2021 week 4
148,net_export,-1e-10,jb,2021 week 4
149,net_export,-1e-10,jb,2021 week 4
150,net_export,-1e-10,jb,2021 week 4
151,net_export,-1e-10,jb,2021 week 4
152,net_export,-1e-10,jb,2021 week 4
153,net_export,-1e-10,jb,2021 week 4
154,net_export,-1e-10,jb,2021 week 4
155,net_export,-1e-10,jb,2021 week 4
156,net_export,-1e-10,jb,2021 week 4
157,net_export,-1e-10,jb,2021 week 4
158,net_export,-1e-10,jb,2021 week 4
159,net_export,-1e-10,jb,2021 week 4
160,net_export,-1e-10,jb,2021 week 4
161,net_export,-1e-10,jb,2021 week 4
162,net_export,-1e-10,jb,2021 week 4
163,net_export,-1e-10,jb,2021 week 4
164,net_export,-1e-10,jb,2021 week 4
165,net_export,-1e-10,jb,2021 week 4
166,net_export,-1e-10,jb,2021 week 4
167,net_export,-1e-10,jb,2021 week 4
168,net_export,-1e-10,jb,2021 week 4
1,charge,-1e-10,jb,2021 week 4
2,charge,-1e-10,jb,2021 week 4
3,charge,-1e-10,jb,2021 week 4
4,charge,-1e-10,jb,2021 week 4
5,charge,-1e-10,jb,2021 week 4
6,charge,-1e-10,jb,2021 week 4
7,charge,-1e-10,jb,2021 week 4
8,charge,-1e-10,jb,2021 week 4
9,charge,-1e-10,jb,2021 week 4
10,charge,-1e-10,jb,2021 week 4
11,charge,-1e-10,jb,2021 week 4
12,charge,-1e-10,jb,2021 week 4
13,charge,-1e-10,jb,2021 week 4
14,charge,-1e-10,jb,2021 week 4
15,charge,-1e-10,jb,2021 week 4
16,charge,-1e-10,jb,2021 week 4
17,charge,-1e-10,jb,2021 week 4
18,charge,-1e-10,jb,2021 week 4
19,charge,-1e-10,jb,2021 week 4
20,charge,-1e-10,jb,2021 week 4
21,charge,-1e-10,jb,2021 week 4
22,charge,-1e-10,jb,2021 week 4
23,charge,-1e-10,jb,2021 week 4
24,charge,-1e-10,jb,2021 week 4
25,charge,-1e-10,jb,2021 week 4
26,charge,-1e-10,jb,2021 week 4
27,charge,-1e-10,jb,2021 week 4
28,charge,-1e-10,jb,2021 week 4
29,charge,-1e-10,jb,2021 week 4
30,charge,-1e-10,jb,2021 week 4
31,charge,-1e-10,jb,2021 week 4
32,charge,-1e-10,jb,2021 week 4
33,charge,-1e-10,jb,2021 week 4
34,charge,-1e-10,jb,2021 week 4
35,charge,-1e-10,jb,2021 week 4
36,charge,-1e-10,jb,2021 week 4
37,charge,-1e-10,jb,2021 week 4
38,charge,-1e-10,jb,2021 week 4
39,charge,-1e-10,jb,2021 week 4
40,charge,-1e-10,jb,2021 week 4
41,charge,-1e-10,jb,2021 week 4
42,charge,-1e-10,jb,2021 week 4
43,charge,-1e-10,jb,2021 week 4
44,charge,-1e-10,jb,2021 week 4
45,charge,-1e-10,jb,2021 week 4
46,charge,-1e-10,jb,2021 week 4
47,charge,-1e-10,jb,2021 week 4
48,charge,-1e-10,jb,2021 week 4
49,charge,-1e-10,jb,2021 week 4
50,charge,-1e-10,jb,2021 week 4
51,charge,-1e-10,jb,2021 week 4
52,charge,-1e-10,jb,2021 week 4
53,charge,-1e-10,jb,2021 week 4
54,charge,-1e-10,jb,2021 week 4
55,charge,-1e-10,jb,2021 week 4
56,charge,-1e-10,jb,2021 week 4
57,charge,-1e-10,jb,2021 week 4
58,charge,-1e-10,jb,2021 week 4
59,charge,-1e-10,jb,2021 week 4
60,charge,-1e-10,jb,2021 week 4
61,charge,-1e-10,jb,2021 week 4
62,charge,-1e-10,jb,2021 week 4
63,charge,-1e-10,jb,2021 week 4
64,charge,-1e-10,jb,2021 week 4
65,charge,-1e-10,jb,2021 week 4
66,charge,-1e-10,jb,2021 week 4
67,charge,-1e-10,jb,2021 week 4
68,charge,-1e-10,jb,2021 week 4
69,charge,-1e-10,jb,2021 week 4
70,charge,-1e-10,jb,2021 week 4
71,charge,-1e-10,jb,2021 week 4
72,charge,-1e-10,jb,2021 week 4
73,charge,-1e-10,jb,2021 week 4
74,charge,-1e-10,jb,2021 week 4
75,charge,-1e-10,jb,2021 week 4
76,charge,-1e-10,jb,2021 week 4
77,charge,-1e-10,jb,2021 week 4
78,charge,-1e-10,jb,2021 week 4
79,charge,-1e-10,jb,2021 week 4
80,charge,-1e-10,jb,2021 week 4
81,charge,-1e-10,jb,2021 week 4
82,charge,-1e-10,jb,2021 week 4
83,charge,-1e-10,jb,2021 week 4
84,charge,-1e-10,jb,2021 week 4
85,charge,-1e-10,jb,2021 week 4
86,charge,-1e-10,jb,2021 week 4
87,charge,-1e-10,jb,2021 week 4
88,charge,-1e-10,jb,2021 week 4
89,charge,-1e-10,jb,2021 week 4
90,charge,-1e-10,jb,2021 week 4
91,charge,-1e-10,jb,2021 week 4
92,charge,-1e-10,jb,2021 week 4
93,charge,-1e-10,jb,2021 week 4
94,charge,-1e-10,jb,2021 week 4
95,charge,-1e-10,jb,2021 week 4
96,charge,-1e-10,jb,2021 week 4
97,charge,-1e-10,jb,2021 week 4
98,charge,-1e-10,jb,2021 week 4
99,charge,-1e-10,jb,2021 week 4
100,charge,-1e-10,jb,2021 week 4
101,charge,-1e-10,jb,2021 week 4
102,charge,-1e-10,jb,2021 week 4
103,charge,-1e-10,jb,2021 week 4
104,charge,-1e-10,jb,2021 week 4
105,charge,-1e-10,jb,2021 week 4
106,charge,-1e-10,jb,2021 week 4
107,charge,-1e-10,jb,2021 week 4
108,charge,-1e-10,jb,2021 week 4
109,charge,-1e-10,jb,2021 week 4
110,charge,-1e-10,jb,2021 week 4
111,charge,-1e-10,jb,2021 week 4
112,charge,-1e-10,jb,2021 week 4
113,charge,-1e-10,jb,2021 week 4
114,charge,-1e-10,jb,2021 week 4
115,charge,-1e-10,jb,2021 week 4
116,charge,-1e-10,jb,2021 week 4
117,charge,-1e-10,jb,2021 week 4
118,charge,-1e-10,jb,2021 week 4
119,charge,-1e-10,jb,2021 week 4
120,charge,-1e-10,jb,2021 week 4
121,charge,-1e-10,jb,2021 week 4
122,charge,-1e-10,jb,2021 week 4
123,charge,-1e-10,jb,2021 week 4
124,charge,-1e-10,jb,2021 week 4
125,charge,-1e-10,jb,2021 week 4
126,charge,-1e-10,jb,2021 week 4
127,charge,-1e-10,jb,2021 week 4
128,charge,-1e-10,jb,2021 week 4
129,charge,-1e-10,jb,2021 week 4
130,charge,-1e-10,jb,2021 week 4
131,charge,-1e-10,jb,2021 week 4
132,charge,-1e-10,jb,2021 week 4
133,charge,-1e-10,jb,2021 week 4
134,charge,-1e-10,jb,2021 week 4
135,charge,-1e-10,jb,2021 week 4
136,charge,-1e-10,jb,2021 week 4
137,charge,-1e-10,jb,2021 week 4
138,charge,-1e-10,jb,2021 week 4
139,charge,-1e-10,jb,2021 week 4
140,charge,-1e-10,jb,2021 week 4
141,charge,-1e-10,jb,2021 week 4
142,charge,-1e-10,jb,2021 week 4
143,charge,-1e-10,jb,2021 week 4
144,charge,-1e-10,jb,2021 week 4
145,charge,-1e-10,jb,2021 week 4
146,charge,-1e-10,jb,2021 week 4
147,charge,-1e-10,jb,2021 week 4
148,charge,-1e-10,jb,2021 week 4
149,charge,-1e-10,jb,2021 week 4
150,charge,-1e-10,jb,2021 week 4
151,charge,-1e-10,jb,2021 week 4
152,charge,-1e-10,jb,2021 week 4
153,charge,-1e-10,jb,2021 week 4
154,charge,-1e-10,jb,2021 week 4
155,charge,-1e-10,jb,2021 week 4
156,charge,-1e-10,jb,2021 week 4
157,charge,-1e-10,jb,2021 week 4
158,charge,-1e-10,jb,2021 week 4
159,charge,-1e-10,jb,2021 week 4
160,charge,-1e-10,jb,2021 week 4
161,charge,-1e-10,jb,2021 week 4
162,charge,-1e-10,jb,2021 week 4
163,charge,-1e-10,jb,2021 week 4
164,charge,-1e-10,jb,2021 week 4
165,charge,-1e-10,jb,2021 week 4
166,charge,-1e-10,jb,2021 week 4
167,charge,-1e-10,jb,2021 week 4
168,charge,-1e-10,jb,2021 week 4
1,nuclear,0.0,jb,2021 week 4
2,nuclear,0.0,jb,2021 week 4
3,nuclear,0.0,jb,2021 week 4
4,nuclear,0.0,jb,2021 week 4
5,nuclear,0.0,jb,2021 week 4
6,nuclear,0.0,jb,2021 week 4
7,nuclear,0.0,jb,2021 week 4
8,nuclear,0.0,jb,2021 week 4
9,nuclear,0.0,jb,2021 week 4
10,nuclear,0.0,jb,2021 week 4
11,nuclear,0.0,jb,2021 week 4
12,nuclear,0.0,jb,2021 week 4
13,nuclear,0.0,jb,2021 week 4
14,nuclear,0.0,jb,2021 week 4
15,nuclear,0.0,jb,2021 week 4
16,nuclear,0.0,jb,2021 week 4
17,nuclear,0.0,jb,2021 week 4
18,nuclear,0.0,jb,2021 week 4
19,nuclear,0.0,jb,2021 week 4
20,nuclear,0.0,jb,2021 week 4
21,nuclear,0.0,jb,2021 week 4
22,nuclear,0.0,jb,2021 week 4
23,nuclear,0.0,jb,2021 week 4
24,nuclear,0.0,jb,2021 week 4
25,nuclear,0.0,jb,2021 week 4
26,nuclear,0.0,jb,2021 week 4
27,nuclear,0.0,jb,2021 week 4
28,nuclear,0.0,jb,2021 week 4
29,nuclear,0.0,jb,2021 week 4
30,nuclear,0.0,jb,2021 week 4
31,nuclear,0.0,jb,2021 week 4
32,nuclear,0.0,jb,2021 week 4
33,nuclear,0.0,jb,2021 week 4
34,nuclear,0.0,jb,2021 week 4
35,nuclear,0.0,jb,2021 week 4
36,nuclear,0.0,jb,2021 week 4
37,nuclear,0.0,jb,2021 week 4
38,nuclear,0.0,jb,2021 week 4
39,nuclear,0.0,jb,2021 week 4
40,nuclear,0.0,jb,2021 week 4
41,nuclear,0.0,jb,2021 week 4
42,nuclear,0.0,jb,2021 week 4
43,nuclear,0.0,jb,2021 week 4
44,nuclear,0.0,jb,2021 week 4
45,nuclear,0.0,jb,2021 week 4
46,nuclear,0.0,jb,2021 week 4
47,nuclear,0.0,jb,2021 week 4
48,nuclear,0.0,jb,2021 week 4
49,nuclear,0.0,jb,2021 week 4
50,nuclear,0.0,jb,2021 week 4
51,nuclear,0.0,jb,2021 week 4
52,nuclear,0.0,jb,2021 week 4
53,nuclear,0.0,jb,2021 week 4
54,nuclear,0.0,jb,2021 week 4
55,nuclear,0.0,jb,2021 week 4
56,nuclear,0.0,jb,2021 week 4
57,nuclear,0.0,jb,2021 week 4
58,nuclear,0.0,jb,2021 week 4
59,nuclear,0.0,jb,2021 week 4
60,nuclear,0.0,jb,2021 week 4
61,nuclear,0.0,jb,2021 week 4
62,nuclear,0.0,jb,2021 week 4
63,nuclear,0.0,jb,2021 week 4
64,nuclear,0.0,jb,2021 week 4
65,nuclear,0.0,jb,2021 week 4
66,nuclear,0.0,jb,2021 week 4
67,nuclear,0.0,jb,2021 week 4
68,nuclear,0.0,jb,2021 week 4
69,nuclear,0.0,jb,2021 week 4
70,nuclear,0.0,jb,2021 week 4
71,nuclear,0.0,jb,2021 week 4
72,nuclear,0.0,jb,2021 week 4
73,nuclear,0.0,jb,2021 week 4
74,nuclear,0.0,jb,2021 week 4
75,nuclear,0.0,jb,2021 week 4
76,nuclear,0.0,jb,2021 week 4
77,nuclear,0.0,jb,2021 week 4
78,nuclear,0.0,jb,2021 week 4
79,nuclear,0.0,jb,2021 week 4
80,nuclear,0.0,jb,2021 week 4
81,nuclear,0.0,jb,2021 week 4
82,nuclear,0.0,jb,2021 week 4
83,nuclear,0.0,jb,2021 week 4
84,nuclear,0.0,jb,2021 week 4
85,nuclear,0.0,jb,2021 week 4
86,nuclear,0.0,jb,2021 week 4
87,nuclear,0.0,jb,2021 week 4
88,nuclear,0.0,jb,2021 week 4
89,nuclear,0.0,jb,2021 week 4
90,nuclear,0.0,jb,2021 week 4
91,nuclear,0.0,jb,2021 week 4
92,nuclear,0.0,jb,2021 week 4
93,nuclear,0.0,jb,2021 week 4
94,nuclear,0.0,jb,2021 week 4
95,nuclear,0.0,jb,2021 week 4
96,nuclear,0.0,jb,2021 week 4
97,nuclear,0.0,jb,2021 week 4
98,nuclear,0.0,jb,2021 week 4
99,nuclear,0.0,jb,2021 week 4
100,nuclear,0.0,jb,2021 week 4
101,nuclear,0.0,jb,2021 week 4
102,nuclear,0.0,jb,2021 week 4
103,nuclear,0.0,jb,2021 week 4
104,nuclear,0.0,jb,2021 week 4
105,nuclear,0.0,jb,2021 week 4
106,nuclear,0.0,jb,2021 week 4
107,nuclear,0.0,jb,2021 week 4
108,nuclear,0.0,jb,2021 week 4
109,nuclear,0.0,jb,2021 week 4
110,nuclear,0.0,jb,2021 week 4
111,nuclear,0.0,jb,2021 week 4
112,nuclear,0.0,jb,2021 week 4
113,nuclear,0.0,jb,2021 week 4
114,nuclear,0.0,jb,2021 week 4
115,nuclear,0.0,jb,2021 week 4
116,nuclear,0.0,jb,2021 week 4
117,nuclear,0.0,jb,2021 week 4
118,nuclear,0.0,jb,2021 week 4
119,nuclear,0.0,jb,2021 week 4
120,nuclear,0.0,jb,2021 week 4
121,nuclear,0.0,jb,2021 week 4
122,nuclear,0.0,jb,2021 week 4
123,nuclear,0.0,jb,2021 week 4
124,nuclear,0.0,jb,2021 week 4
125,nuclear,0.0,jb,2021 week 4
126,nuclear,0.0,jb,2021 week 4
127,nuclear,0.0,jb,2021 week 4
128,nuclear,0.0,jb,2021 week 4
129,nuclear,0.0,jb,2021 week 4
130,nuclear,0.0,jb,2021 week 4
131,nuclear,0.0,jb,2021 week 4
132,nuclear,0.0,jb,2021 week 4
133,nuclear,0.0,jb,2021 week 4
134,nuclear,0.0,jb,2021 week 4
135,nuclear,0.0,jb,2021 week 4
136,nuclear,0.0,jb,2021 week 4
137,nuclear,0.0,jb,2021 week 4
138,nuclear,0.0,jb,2021 week 4
139,nuclear,0.0,jb,2021 week 4
140,nuclear,0.0,jb,2021 week 4
141,nuclear,0.0,jb,2021 week 4
142,nuclear,0.0,jb,2021 week 4
143,nuclear,0.0,jb,2021 week 4
144,nuclear,0.0,jb,2021 week 4
145,nuclear,0.0,jb,2021 week 4
146,nuclear,0.0,jb,2021 week 4
147,nuclear,0.0,jb,2021 week 4
148,nuclear,0.0,jb,2021 week 4
149,nuclear,0.0,jb,2021 week 4
150,nuclear,0.0,jb,2021 week 4
151,nuclear,0.0,jb,2021 week 4
152,nuclear,0.0,jb,2021 week 4
153,nuclear,0.0,jb,2021 week 4
154,nuclear,0.0,jb,2021 week 4
155,nuclear,0.0,jb,2021 week 4
156,nuclear,0.0,jb,2021 week 4
157,nuclear,0.0,jb,2021 week 4
158,nuclear,0.0,jb,2021 week 4
159,nuclear,0.0,jb,2021 week 4
160,nuclear,0.0,jb,2021 week 4
161,nuclear,0.0,jb,2021 week 4
162,nuclear,0.0,jb,2021 week 4
163,nuclear,0.0,jb,2021 week 4
164,nuclear,0.0,jb,2021 week 4
165,nuclear,0.0,jb,2021 week 4
166,nuclear,0.0,jb,2021 week 4
167,nuclear,0.0,jb,2021 week 4
168,nuclear,0.0,jb,2021 week 4
1,coal,0.0,jb,2021 week 4
2,coal,0.0,jb,2021 week 4
3,coal,0.0,jb,2021 week 4
4,coal,0.0,jb,2021 week 4
5,coal,0.0,jb,2021 week 4
6,coal,0.0,jb,2021 week 4
7,coal,0.0,jb,2021 week 4
8,coal,0.0,jb,2021 week 4
9,coal,0.0,jb,2021 week 4
10,coal,0.0,jb,2021 week 4
11,coal,0.0,jb,2021 week 4
12,coal,0.0,jb,2021 week 4
13,coal,0.0,jb,2021 week 4
14,coal,0.0,jb,2021 week 4
15,coal,0.0,jb,2021 week 4
16,coal,0.0,jb,2021 week 4
17,coal,0.0,jb,2021 week 4
18,coal,0.0,jb,2021 week 4
